Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
116916.0,-0.958932485606667,0.0986404942250227,0.69062041555413,-2.47841377592465,0.76757028469472,-0.100204411821421,0.548282013856311,-0.0927484829865527,-0.971573113328066,-0.211452548480549,0.162657091132833,-1.25087487817317,-0.722796042948732,-1.67611458452404,-0.930330223295594,1.90667603280824,0.316098226703717,-0.0397273546242855,0.504799370544895,0.274997239350707,-0.0124442380785826,0.0664139833686331,-0.600603537077482,-1.26381035648877,0.864090721671626,-0.129131149776596,-0.033118867555141,-0.0923639237651543,55.8,0
33875.0,1.1800633846122,0.26334605505124,0.186239397926738,1.07107730217117,-0.295113103017354,-0.897077768544212,0.21121626623145,-0.0863888593376719,-0.220767305249785,0.223023749070996,1.28986757751585,0.303265346532505,-1.39429117896355,0.931901884316446,0.197839400383802,0.114106835559429,-0.463021022902602,0.276621478203919,-0.0644081096565777,-0.206343722536908,0.026945474833189,0.0042852181542013,-0.0747659975578703,0.498162137426756,0.625428275411025,-0.384663864611292,-0.0098781381698273,0.0075197767177847,13.37,0
63599.0,-4.33759303598184,-1.42237253782552,-1.42175020938502,3.12275272545854,-7.64925654990202,4.52585139108246,5.51805770028786,0.14529641324588,-1.82369705076869,-1.10172787885133,0.694737545429368,0.70794612189099,1.85947921972194,0.437858699389187,0.843551531550614,2.43844698461342,-0.901830506846988,1.33640056188343,-0.261764397013716,-1.26206938997583,-0.0283842433018639,0.899852868847742,-0.737413373521465,0.258635825524934,-0.33043256037417,0.193743892256317,1.0702941216598,-1.27694829789801,1713.11,0
152549.0,2.0398511388145,-0.277814888667424,-1.22612290334398,0.248070245416664,-0.137145456267372,-0.761246159429412,-0.0820397488787525,-0.0358495075803075,0.654556253224498,0.310593073003019,0.276568722018794,-0.210462356301073,-2.281615958748,0.913989779673974,-0.38283951386747,0.293136906438961,-0.522594102136019,0.0143167357714723,0.571686688744695,-0.351047137082748,-0.285107598594245,-0.835333414873071,0.315913630410575,-0.399417625771425,-0.364307178715025,0.206037459237515,-0.0901518580697067,-0.0782997254461233,1.98,0
159827.0,-3.98833801646025,4.01980049744763,-2.58942494415062,-0.606192095196014,-0.622902431826713,0.910897590727549,-3.1305937797251,-7.48591681700795,-0.0057345959111465,-0.543009286557624,0.191191080571847,1.07644884303779,-0.782419367336384,0.715968930243748,-0.170740731201865,0.670209854692396,1.34908692393544,1.59967814125872,0.102139094733429,-2.26630729738764,8.92263429540435,-1.78957865064059,1.12550835487732,-0.703079183345734,-0.239589144809564,-0.0995321251290111,-0.033334742730627,0.10236242042012,9.01,0
67540.0,1.11500395151413,-0.495519472959106,1.08088936110791,0.223103499219278,-1.04461568454759,0.0924968952808691,-0.698022175092039,0.189466514139552,1.2085282140258,-0.507039641050726,-0.583382353674429,0.627170031600886,-0.106304602149433,-0.507763135809288,-0.0402251808417754,-0.406065561457592,0.427689609307495,-1.07454344773071,0.0988636700227418,-0.0574880152161844,-0.190330010182491,-0.318206926575293,0.0865456983509961,0.160533009855582,0.0511836681886515,0.969121893810455,-0.0228830393285103,0.0156665505330876,36.08,0
85309.0,1.13134890480039,0.242518116137825,0.912309533780451,2.34015373435027,-0.450620594275562,0.162471414257063,-0.448927107040727,0.25814346489587,-0.424047251836667,0.891548113352323,0.504293374616701,-0.484607197222872,-1.65697148822404,0.596187524344073,0.279530586627097,1.30782260016834,-1.02884971880523,0.916986687909867,-0.797312991848046,-0.217916085385453,0.154416547763804,0.303026453650105,-0.0950735368750112,-0.0450155096547983,0.387722540768121,0.105561529292331,-0.0038437857364728,0.0134968701081267,10.59,0
68288.0,0.483050068360519,1.8837254430796,-2.71325488132663,1.22678047803054,1.63957209097107,-0.334652818350366,0.453912188964749,0.460764400099043,-0.833659819875984,-1.31385843958898,1.4420343695982,0.358656399560494,0.983508470793159,-3.26157643176242,0.587414275054107,1.21395091430848,2.47104893885969,1.92161746365843,0.0203380261233608,0.0686807428712765,-0.104952613773071,-0.120316954267795,-0.0285213208547499,-1.66259333768367,-0.325263641008527,-0.305257383009921,0.14972635769956,-0.0724511177343029,0.89,0
87172.0,1.84752107166387,-0.646879812531092,-2.25513524486145,-0.562217438232471,0.0715406472015156,-1.7353186579734,0.863440668654042,-0.627930237083588,0.655477924305635,-0.356785173682658,-0.65606650008373,0.426868320410411,-0.164176732413868,0.64543834866401,0.0401684416070774,-0.978774286389454,0.120718303812961,-0.842360499818549,0.487767286037762,0.0913307672417223,0.195696778318775,0.460349069934991,-0.169369658439786,0.104036653330216,0.290285476995463,0.86725322387862,-0.150799338092575,-0.0634650734878439,160.0,0
39181.0,-1.79133588736682,1.25612298245698,1.33599467873924,-0.247737237693518,0.0270088090300148,-0.775613960049211,0.832575670172044,-0.268676569110858,0.282139063929844,1.43153777173659,1.79449844933345,0.889273537743395,0.426632250817399,-0.368187099884915,0.233619185381614,0.140755120980742,-0.802469965071779,-0.103154440302827,0.194376414435851,0.345235660128875,-0.418549683072241,-0.366262141702858,0.17554892455189,0.524287023516673,-0.087673878410862,-0.0370774915764783,-0.213077093756641,-0.438386914511325,12.86,0
146779.0,-2.14560470018987,-2.2648225571036,1.64963728341731,-1.36606440876273,1.59561533275247,-1.99139875489917,-1.06489315931708,0.0918434200564905,-0.974547065824276,-0.104257544734341,-1.14512648823613,-0.997416590591358,-0.174663915015137,-0.302834571258324,-0.131780899268125,0.979064473313697,0.202628730217546,-1.06999841168022,0.623224884990298,0.796089483332162,0.404871520894087,0.33586354982493,0.0891713695040349,-0.106497714410046,0.794666241215452,-0.0498289691391911,-0.081175779098402,0.0945998678526391,66.0,0
57932.0,-0.722377833640451,0.332924680670916,1.9764035488741,1.01557199641501,-0.264664506086952,0.141763207572293,0.446084726624016,0.125535630620982,-0.533567498467741,-0.323242906484444,1.06086284381815,1.21697181573415,1.00050347945553,-0.15419645639604,-0.208072745566464,-0.160495722678086,-0.377421285344632,0.752262395304436,0.736734652317793,0.376670160652794,0.370683919810828,1.00977335229912,0.0020439916134682,0.386035618645743,-0.0237912348687777,-0.213967243811467,0.141674919232491,0.150813082693837,110.5,0
33942.0,-0.247938488598152,-3.44677082189791,0.261441449805335,0.325634094193638,-2.44001471611394,-0.0427243086207397,-0.0399693875897481,-0.149942890918174,0.0694167686773217,0.0046594729679628,-0.831229328350491,-0.316021689798841,-0.0152246198506456,-0.687278809349668,-0.553058201399418,0.857113697688657,0.728120658469432,-1.34861477912382,0.65297679222375,1.70990873194954,0.498111248643049,-0.268013969948058,-0.715299676060101,0.464134985644716,0.074276507415572,-0.331672448637265,-0.102802747360182,0.168109557620369,832.35,0
159924.0,2.17019748344566,-0.81614140055687,-1.59440374050944,-1.11743896159883,0.001213774534968,-0.152299990580489,-0.396954334430429,-0.128659211282749,-0.654588907898931,0.885709321009766,0.437964190517836,0.377858253087766,0.685653585518073,-0.109022284671952,-1.17733427341501,0.978857639937964,-0.0880389665260258,-1.25217358497016,1.42620829917489,0.0943434247278183,-0.0055987238920769,-0.0480323009694862,0.143644291565394,0.111430102868646,0.0099627088929348,-0.346575333870553,-0.0421655930207139,-0.0643262556994055,37.95,0
35630.0,1.26349132593458,0.288923537882145,-0.171941943746979,0.731819297795823,0.394147273735737,0.0421267336224354,0.141298540700129,-0.0448819880951206,-0.280086712239733,0.164756334139476,0.353403949902688,0.779497442043755,0.659416773735822,0.410646801637593,0.246569749276391,0.561809906057716,-1.13176221345182,0.660355096027598,0.351797731292838,-0.0387810174714985,0.0150798508655473,0.0627786227709827,-0.271602548403172,-0.810066321493309,0.827713833026812,-0.276399600295705,0.00991405711571,0.0013577370501826,15.0,0
157586.0,1.76497379079345,-0.136087003004771,-1.64850418016808,1.38081489964817,0.378181735559283,-0.821155648457764,0.725164060263628,-0.335462794578088,-0.152949459524466,0.360183912111968,0.889162611155898,1.3128537678204,0.160184330463107,0.66059767617381,-1.26646921781602,-0.576501442655873,-0.372161667034646,-0.231617326317878,-0.004891967771129,-0.0343823448773015,0.180473363683333,0.484680540551495,-0.108074471523634,0.0429721926254583,0.39281518762152,-0.525728550945284,-0.0361247643004374,-0.0508670507121341,120.0,0
111679.0,0.574507072919404,0.0129905468757845,-1.07851932036798,-2.44871438938088,0.414249239781886,0.0761276275991831,-0.456487803124049,-1.68888715783537,-0.926412077198275,0.501120494714226,-0.0377617768857822,-0.471200576722179,-0.313894687479709,0.32001442562295,-1.0168164188317,1.70024140816846,-0.698227830227828,-0.469344645569371,0.0296306107632676,-0.39825921511933,2.00226706667171,0.728048422493485,-0.151340842365866,-0.122296486087288,0.387665346943555,-0.0990628841030014,0.269942303462453,0.310386896148057,12.0,0
10431.0,0.83488421313966,-1.40339359581366,0.650763404338837,-0.182363520878307,-1.01248125187667,0.878715934651827,-0.890632225309857,0.200389035373916,0.86476583554803,0.0254934517262905,2.33088266739486,-1.69057417196352,2.00998744063241,0.870630710134816,-1.84408045946815,0.0396864252416426,1.81824687507001,-1.65817751047973,0.199143866011887,0.403428279567221,0.286951695075486,0.871945297098311,-0.311569880665005,-0.238289431867482,0.462112877466759,-0.0068510705013293,-0.000867315159361,0.0272387564169795,220.92,0
54344.0,1.01602764208315,-0.0754048738320529,1.19213969808671,1.11899142593043,-0.670351011560102,0.380004229173246,-0.611616768616088,0.280044949348464,0.129963211271401,0.0963219101013768,1.55512551105806,1.2250274489595,0.574284432318949,0.0989949526254956,0.906666552137534,0.56159591361493,-0.708627588355782,0.323625574553852,-0.786980687980628,-0.0282230649751591,0.211747296011589,0.583607757899685,-0.0293159823516613,0.0207904496657929,0.23878944512272,-0.354292517691656,0.0708758588315978,0.0347243830733625,45.0,0
36922.0,1.31678837487264,0.665221573411644,-1.03780251831687,0.824523061947357,1.03007443692981,0.0819106545914955,0.206496664242848,-0.0163587009752292,-0.308638277086279,-0.525017313949221,0.363345891936903,0.271212520120695,0.663529887116857,-1.3438189523723,0.459930308142421,1.27313854701501,-0.0135250495111944,1.58983937157436,0.312077609217571,0.0014249816226336,-0.123865424350224,-0.286491690604115,-0.355749514687398,-1.51871034163312,0.908775134195801,-0.239359090832898,0.0324656387887702,0.0308795306720688,1.0,0
41874.0,1.23407505042105,0.224468304930961,0.168881122106147,0.510185907817994,-0.237960435874698,-0.582359375806136,-0.0853595000886479,0.0171119276864321,-0.0634267344111371,-0.0863283055752012,1.17969378921389,0.318761505986694,-0.734751958773252,0.0754039588444782,0.520052220022123,0.81461500860486,-0.32199742043994,0.418039116040554,0.220873972189592,-0.117014895078963,-0.26767874642805,-0.85485746017864,0.0867335661145163,-0.062446399587703,0.197879999511885,0.100345325416657,-0.0335957513277976,0.0154677322884032,2.69,0
41478.0,-0.256786757963752,-0.640466859099866,-0.508316153185445,-3.44487785105722,0.852240997339222,3.34059777704195,-1.3485245721044,1.33216793571232,-2.2112178200497,0.721653371104697,-0.727148101483031,-1.07101755631298,0.537032640268503,-0.160113148469893,0.182252483361233,0.547757020741113,-0.318946397065761,0.753036931452691,-0.675430921951339,-0.301531688374213,-0.031735962466573,-0.0992533593863919,0.349862010865678,0.943286328325276,-1.14105865003164,-0.639613281591184,0.136439197601933,0.169849860352852,50.0,0
155087.0,-1.57270067841657,1.29648548579292,1.16139185337055,-0.724965674338467,-0.361799198651822,-0.435743210186856,0.569782682479628,0.100860365800559,1.02408481952601,0.600597305154333,-1.10488260361925,-0.26316265175441,-0.383283789223086,-0.428969931676598,0.311975664699478,0.361756771364689,-0.661426438525996,-0.162996461578826,-0.257781372776364,0.464244687541944,-0.362999038637148,-0.567443861399419,-0.0246393147241159,-0.152676001273396,-0.126456648450996,0.0464466920901647,0.758923776928346,0.532639354671807,49.99,0
44217.0,1.15153058144752,-0.0258831505779268,1.36788693307618,1.4804335561827,-1.1982052408633,-0.481560291605636,-0.628654807624173,0.106413623395205,0.854939566082871,-0.0468704659333925,-0.599791791589257,-0.122814575683497,-1.02130100215335,-0.0327341758925975,0.672839704941318,0.23697561632059,-0.241655184613267,0.222481757358837,-0.600297529202879,-0.222166591072076,0.130263417584457,0.50901223568734,-0.0315146872851958,0.698612100370182,0.428047563853491,-0.258384863713568,0.0622731675410022,0.0361267756471991,1.0,0
160735.0,2.09371067745164,-1.05956399269871,-0.577388354226142,-0.965356399050628,-0.936923945197546,-0.13413937325529,-1.10113507365206,0.0623015032809111,-0.173247065207584,0.88913675034958,0.924328523796799,0.295709842840212,0.363881285336293,-0.341324571860803,-0.509932308687809,1.35345854758313,-0.137036439321789,-0.656581938187147,0.724029398790513,0.0571376706864877,0.384264121902443,1.09490759018968,0.145471882298324,0.80779952339477,-0.165431927556004,-0.146301499058262,-8.82440573527765e-05,-0.0470637746173151,29.95,0
52860.0,1.28019006696664,0.17195357483604,0.0694358131675593,1.25336960001115,-0.0283776710323485,-0.209056056909641,0.0390815044512637,-0.0327107065627358,0.532244385029996,-0.041032495054841,-1.7090044913019,-0.460760952192845,-1.14886058207127,0.221109311532452,-0.156574016419537,-0.132196743662756,-0.25173526111516,-0.11283802943769,0.316774388933419,-0.222718819490249,-0.202531687978295,-0.417079565659988,-0.17506502561173,-0.480224090578686,0.810285449607792,-0.285131043229909,0.0160534107700705,0.006992217724208,1.0,0
169276.0,-1.22997186360513,1.09620656025288,-0.507333031462999,-2.54886507681441,-0.261156319902295,-1.037454296031,0.0170698104884065,0.785970025048393,-1.69345748954265,0.106605119643576,0.241280152409407,-0.505487999000634,-0.912006372221201,0.935053632182626,-1.07891304653486,1.5168136719804,-0.0065003619350996,-0.998442829540574,0.309652278403296,-0.0434044537660468,0.144656217567187,0.118332183122432,-0.138948815988735,-0.436702432060826,0.13218268654101,-0.383523239645834,0.161297391444637,0.104336135645099,1.99,0
162969.0,1.92304418988297,-0.531313842536364,-0.817588921397127,-0.170956013470857,-0.104325039845536,0.261598097987531,-0.489047244878475,0.122853732086659,0.968976687655837,-0.0738533121480651,0.426974425304456,1.17312085987608,0.535746819454056,0.070643036048209,0.0136380611446902,0.577782331091479,-1.01239445993099,0.34546274787242,0.593015560576579,-0.0258761552324849,-0.201968102909608,-0.608156252967273,0.305594694612394,0.0702874809339755,-0.442212328194164,-0.345706371432048,-0.0116285854054572,-0.037074870681231,55.8,0
39392.0,1.06677454996698,-1.29254088300785,0.573942871203783,-0.592397526938638,-1.51911399981259,-0.407658630115405,-0.853913853728769,-0.0346840089106338,-0.263641142322464,0.550087536314838,-0.897058440601333,-1.21483113726176,-0.365468601459655,-0.279616171070418,1.2597590001122,1.6843393749835,-0.0737127663733144,-0.557986366984089,0.359180213149453,0.415803263612847,0.446917026983727,0.807619256346339,-0.310749153597451,-0.0842279708459577,0.401405009930643,-0.0344052380861384,-0.0017091315792733,0.0498822130919899,189.0,0
47277.0,1.15449192874932,-0.152407511707883,0.756305612834896,0.418044197751657,-0.561578350531426,0.2166716554563,-0.614767874431701,0.316208263453129,0.345209395283232,0.0803227685296292,1.07891059670156,0.164803330519003,-1.23291499044373,0.532861462563942,1.03567035208502,0.637956740910959,-0.556156761386295,0.189781214550195,-0.261766319397694,-0.178606006529641,-0.0424704131477958,-0.190505968568146,0.0825326912318053,-0.338637556127861,0.0538900974594872,0.250622430843898,-0.0035793200127306,0.00713613113321,8.99,0
132667.0,2.25627748085409,-0.633903366353931,-1.58685703263303,-1.05992011269068,-0.138521044108715,-0.824403073309067,-0.30548966275569,-0.369840881712039,-0.657024157761846,0.8471564162273,-0.767679217240538,-0.295792288010863,1.15484220431371,-0.1788236109016,0.295921471535647,0.956705781244739,-0.0378013054754869,-1.27487637368113,0.545047868191676,0.0647081858818907,0.417477506974435,1.23178939640176,-0.0270748935516756,0.557757458026658,0.293481218895448,0.0484687033693599,-0.0388323365228511,-0.0595833892283987,15.0,0
